   6067.670    -56.946    -40.267
   6071.100    -56.951    -40.271
   6074.530    -56.956    -40.274
   6077.960    -56.961    -40.278
   6081.390    -56.966    -40.281
   6084.820    -56.971    -40.285
   6088.250    -56.976    -40.288
   6091.680    -56.981    -40.292
   6095.110    -56.986    -40.295
   6098.540    -56.991    -40.298
   6101.970    -56.996    -40.302
   6105.400    -57.000    -40.305
   6108.830    -57.005    -40.309
   6112.260    -57.010    -40.312
   6115.690    -57.015    -40.316
   6119.120    -57.020    -40.319
   6122.550    -57.025    -40.323
   6125.980    -57.030    -40.326
   6129.410    -57.035    -40.329
   6132.840    -57.039    -40.333
   6136.270    -57.044    -40.336
   6139.700    -57.049    -40.340
   6143.130    -57.054    -40.343
   6146.560    -57.059    -40.347
   6149.990    -57.064    -40.350
   6153.420    -57.068    -40.353
   6156.850    -57.073    -40.357
   6160.280    -57.078    -40.360
   6163.710    -57.083    -40.364
   6167.140    -57.088    -40.367
   6170.570    -57.093    -40.371
   6174.000    -57.097    -40.374
   6177.430    -57.102    -40.377
   6180.860    -57.107    -40.381
   6184.290    -57.112    -40.384
   6187.720    -57.117    -40.388
   6191.150    -57.121    -40.391
   6194.580    -57.126    -40.394
   6198.010    -57.131    -40.398
   6201.440    -57.136    -40.401
   6204.870    -57.141    -40.405
   6208.300    -57.145    -40.408
   6211.730    -57.150    -40.411
   6215.160    -57.155    -40.415
   6218.590    -57.160    -40.418
   6222.020    -57.165    -40.421
   6225.450    -57.169    -40.425
   6228.880    -57.174    -40.428
   6232.310    -57.179    -40.432
   6235.740    -57.184    -40.435
   6239.170    -57.188    -40.438
   6242.600    -57.193    -40.442
   6246.030    -57.198    -40.445
   6249.460    -57.203    -40.449
   6252.890    -57.208    -40.452
   6256.320    -57.212    -40.455
   6259.750    -57.217    -40.459
   6263.180    -57.222    -40.462
   6266.610    -57.227    -40.465
   6270.040    -57.231    -40.469
   6273.470    -57.236    -40.472
   6276.900    -57.241    -40.475
   6280.330    -57.246    -40.479
   6283.760    -57.250    -40.482
   6287.190    -57.255    -40.486
   6290.620    -57.260    -40.489
   6294.050    -57.265    -40.492
   6297.480    -57.269    -40.496
   6300.910    -57.274    -40.499
   6304.340    -57.279    -40.502
   6307.770    -57.284    -40.506
   6311.200    -57.288    -40.509
   6314.630    -57.293    -40.512
   6318.060    -57.298    -40.516
   6321.490    -57.302    -40.519
   6324.920    -57.307    -40.522
   6328.350    -57.312    -40.526
   6331.780    -57.317    -40.529
   6335.210    -57.321    -40.532
   6338.640    -57.326    -40.536
   6342.070    -57.331    -40.539
   6345.500    -57.335    -40.542
   6348.930    -57.340    -40.546
   6352.360    -57.345    -40.549
   6355.790    -57.349    -40.552
   6359.220    -57.354    -40.556
   6362.650    -57.359    -40.559
   6366.080    -57.363    -40.562
   6369.510    -57.368    -40.565
   6372.940    -57.373    -40.569
   6376.370    -57.378    -40.572
   6379.800    -57.382    -40.575
   6383.230    -57.387    -40.579
   6386.660    -57.392    -40.582
   6390.090    -57.396    -40.585
   6393.520    -57.401    -40.589
   6396.950    -57.405    -40.592
   6400.380    -57.410    -40.595
   6403.810    -57.415    -40.598
   6407.240    -57.419    -40.602
   6410.670    -57.424    -40.605
   6414.100    -57.429    -40.608
   6417.530    -57.433    -40.612
   6420.960    -57.438    -40.615
   6424.390    -57.443    -40.618
   6427.820    -57.447    -40.621
   6431.250    -57.452    -40.625
   6434.680    -57.457    -40.628
   6438.110    -57.461    -40.631
   6441.540    -57.466    -40.634
   6444.970    -57.470    -40.638
   6448.400    -57.475    -40.641
   6451.830    -57.480    -40.644
   6455.260    -57.484    -40.648
   6458.690    -57.489    -40.651
   6462.120    -57.493    -40.654
   6465.550    -57.498    -40.657
   6468.980    -57.503    -40.661
   6472.410    -57.507    -40.664
   6475.840    -57.512    -40.667
   6479.270    -57.517    -40.670
   6482.700    -57.521    -40.674
   6486.130    -57.526    -40.677
   6489.560    -57.530    -40.680
   6492.990    -57.535    -40.683
   6496.420    -57.539    -40.687
   6499.850    -57.544    -40.690
   6503.280    -57.549    -40.693
   6506.710    -57.553    -40.696
   6510.140    -57.558    -40.700
   6513.570    -57.562    -40.703
   6517.000    -57.567    -40.706
   6520.430    -57.572    -40.709
   6523.860    -57.576    -40.712
   6527.290    -57.581    -40.716
   6530.720    -57.585    -40.719
   6534.150    -57.590    -40.722
   6537.580    -57.594    -40.725
   6541.010    -57.599    -40.729
   6544.440    -57.603    -40.732
   6547.870    -57.608    -40.735
   6551.300    -57.613    -40.738
   6554.730    -57.617    -40.741
   6558.160    -57.622    -40.745
   6561.590    -57.626    -40.748
   6565.020    -57.631    -40.751
   6568.450    -57.635    -40.754
   6571.880    -57.640    -40.757
   6575.310    -57.644    -40.761
   6578.740    -57.649    -40.764
   6582.170    -57.653    -40.767
   6585.600    -57.658    -40.770
   6589.030    -57.662    -40.774
   6592.460    -57.667    -40.777
   6595.890    -57.671    -40.780
   6599.320    -57.676    -40.783
   6602.750    -57.681    -40.786
   6606.180    -57.685    -40.789
   6609.610    -57.690    -40.793
   6613.040    -57.694    -40.796
   6616.470    -57.699    -40.799
   6619.900    -57.703    -40.802
   6623.330    -57.708    -40.805
   6626.760    -57.712    -40.809
   6630.190    -57.717    -40.812
   6633.620    -57.721    -40.815
   6637.050    -57.726    -40.818
   6640.480    -57.730    -40.821
   6643.910    -57.735    -40.824
   6647.340    -57.739    -40.828
   6650.770    -57.743    -40.831
   6654.200    -57.748    -40.834
   6657.630    -57.752    -40.837
   6661.060    -57.757    -40.840
   6664.490    -57.761    -40.843
   6667.920    -57.766    -40.847
   6671.350    -57.770    -40.850
   6674.780    -57.775    -40.853
   6678.210    -57.779    -40.856
   6681.640    -57.784    -40.859
   6685.070    -57.788    -40.862
   6688.500    -57.793    -40.866
   6691.930    -57.797    -40.869
   6695.360    -57.802    -40.872
   6698.790    -57.806    -40.875
   6702.220    -57.810    -40.878
   6705.650    -57.815    -40.881
   6709.080    -57.819    -40.884
   6712.510    -57.824    -40.888
   6715.940    -57.828    -40.891
   6719.370    -57.833    -40.894
   6722.800    -57.837    -40.897
   6726.230    -57.841    -40.900
   6729.660    -57.846    -40.903
   6733.090    -57.850    -40.906
   6736.520    -57.855    -40.909
   6739.950    -57.859    -40.913
   6743.380    -57.863    -40.916
   6746.810    -57.868    -40.919
   6750.240    -57.872    -40.922
   6753.670    -57.877    -40.925
   6757.100    -57.881    -40.928
   6760.530    -57.886    -40.931
   6763.960    -57.890    -40.934
   6767.390    -57.894    -40.937
   6770.820    -57.899    -40.941
   6774.250    -57.903    -40.944
   6777.680    -57.908    -40.947
   6781.110    -57.912    -40.950
   6784.540    -57.916    -40.953
   6787.970    -57.921    -40.956
   6791.400    -57.925    -40.959
   6794.830    -57.929    -40.962
   6798.260    -57.934    -40.965
   6801.690    -57.938    -40.969
   6805.120    -57.943    -40.972
   6808.550    -57.947    -40.975
   6811.980    -57.951    -40.978
   6815.410    -57.956    -40.981
   6818.840    -57.960    -40.984
   6822.270    -57.965    -40.987
   6825.700    -57.969    -40.990
   6829.130    -57.973    -40.993
   6832.560    -57.978    -40.996
   6835.990    -57.982    -40.999
   6839.420    -57.986    -41.003
   6842.850    -57.991    -41.006
   6846.280    -57.995    -41.009
   6849.710    -57.999    -41.012
   6853.140    -58.004    -41.015
   6856.570    -58.008    -41.018
   6860.000    -58.013    -41.021
   6863.430    -58.017    -41.024
   6866.860    -58.021    -41.027
   6870.290    -58.026    -41.030
   6873.720    -58.030    -41.033
   6877.150    -58.034    -41.036
   6880.580    -58.039    -41.039
   6884.010    -58.043    -41.043
   6887.440    -58.047    -41.046
   6890.870    -58.052    -41.049
   6894.300    -58.056    -41.052
   6897.730    -58.060    -41.055
   6901.160    -58.065    -41.058
   6904.590    -58.069    -41.061
   6908.020    -58.073    -41.064
   6911.450    -58.078    -41.067
   6914.880    -58.082    -41.070
   6918.310    -58.086    -41.073
   6921.740    -58.090    -41.076
   6925.170    -58.095    -41.079
   6928.600    -58.099    -41.082
   6932.030    -58.103    -41.085
   6935.460    -58.108    -41.088
   6938.890    -58.112    -41.091
   6942.320    -58.116    -41.094
   6945.750    -58.120    -41.097
   6949.180    -58.125    -41.100
   6952.610    -58.129    -41.103
   6956.040    -58.133    -41.106
   6959.470    -58.138    -41.109
   6962.900    -58.142    -41.112
   6966.330    -58.146    -41.115
   6969.760    -58.150    -41.118
   6973.190    -58.155    -41.122
   6976.620    -58.159    -41.125
   6980.050    -58.163    -41.128
   6983.480    -58.167    -41.131
   6986.910    -58.172    -41.134
   6990.340    -58.176    -41.137
   6993.770    -58.180    -41.140
   6997.200    -58.184    -41.143
   7000.630    -58.189    -41.146
   7004.060    -58.193    -41.149
   7007.490    -58.197    -41.152
   7010.920    -58.201    -41.155
   7014.350    -58.206    -41.158
   7017.780    -58.210    -41.161
   7021.210    -58.214    -41.164
   7024.640    -58.218    -41.167
   7028.070    -58.223    -41.170
   7031.500    -58.227    -41.173
   7034.930    -58.231    -41.176
   7038.360    -58.235    -41.179
   7041.790    -58.239    -41.182
   7045.220    -58.244    -41.185
   7048.650    -58.248    -41.188
   7052.080    -58.252    -41.190
   7055.510    -58.256    -41.193
   7058.940    -58.261    -41.196
   7062.370    -58.265    -41.199
   7065.800    -58.269    -41.202
   7069.230    -58.273    -41.205
   7072.660    -58.278    -41.208
   7076.090    -58.282    -41.211
   7079.520    -58.286    -41.214
   7082.950    -58.290    -41.217
   7086.380    -58.294    -41.220
   7089.810    -58.299    -41.223
   7093.240    -58.303    -41.226
   7096.670    -58.307    -41.229
   7100.100    -58.311    -41.232
   7103.530    -58.316    -41.235
   7106.960    -58.320    -41.238
   7110.390    -58.324    -41.241
   7113.820    -58.328    -41.244
   7117.250    -58.332    -41.247
   7120.680    -58.337    -41.250
   7124.110    -58.341    -41.253
   7127.540    -58.345    -41.256
   7130.970    -58.349    -41.259
   7134.400    -58.353    -41.262
   7137.830    -58.357    -41.265
   7141.260    -58.362    -41.268
   7144.690    -58.366    -41.271
   7148.120    -58.370    -41.274
   7151.550    -58.374    -41.277
   7154.980    -58.378    -41.280
   7158.410    -58.383    -41.283
   7161.840    -58.387    -41.286
   7165.270    -58.391    -41.289
   7168.700    -58.395    -41.292
   7172.130    -58.399    -41.294
   7175.560    -58.403    -41.297
   7178.990    -58.407    -41.300
   7182.420    -58.412    -41.303
   7185.850    -58.416    -41.306
   7189.280    -58.420    -41.309
   7192.710    -58.424    -41.312
   7196.140    -58.428    -41.315
   7199.570    -58.432    -41.318
   7203.000    -58.436    -41.321
   7206.430    -58.441    -41.324
   7209.860    -58.445    -41.327
   7213.290    -58.449    -41.330
   7216.720    -58.453    -41.332
   7220.150    -58.457    -41.335
   7223.580    -58.461    -41.338
   7227.010    -58.465    -41.341
   7230.440    -58.469    -41.344
   7233.870    -58.473    -41.347
   7237.300    -58.477    -41.350
   7240.730    -58.482    -41.353
   7244.160    -58.486    -41.356
   7247.590    -58.490    -41.358
   7251.020    -58.494    -41.361
   7254.450    -58.498    -41.364
   7257.880    -58.502    -41.367
   7261.310    -58.506    -41.370
   7264.740    -58.510    -41.373
   7268.170    -58.514    -41.376
   7271.600    -58.518    -41.379
   7275.030    -58.522    -41.382
   7278.460    -58.526    -41.384
   7281.890    -58.531    -41.387
   7285.320    -58.535    -41.390
   7288.750    -58.539    -41.393
   7292.180    -58.543    -41.396
   7295.610    -58.547    -41.399
   7299.040    -58.551    -41.402
   7302.470    -58.555    -41.405
   7305.900    -58.559    -41.408
   7309.330    -58.563    -41.410
   7312.760    -58.567    -41.413
   7316.190    -58.571    -41.416
   7319.620    -58.575    -41.419
   7323.050    -58.580    -41.422
   7326.480    -58.584    -41.425
   7329.910    -58.588    -41.428
   7333.340    -58.592    -41.431
   7336.770    -58.596    -41.434
   7340.200    -58.600    -41.436
   7343.630    -58.604    -41.439
   7347.060    -58.608    -41.442
   7350.490    -58.612    -41.445
   7353.920    -58.616    -41.448
   7357.350    -58.620    -41.451
   7360.780    -58.624    -41.454
   7364.210    -58.628    -41.457
   7367.640    -58.633    -41.459
   7371.070    -58.637    -41.462
   7374.500    -58.641    -41.465
   7377.930    -58.645    -41.468
   7381.360    -58.649    -41.471
   7384.790    -58.653    -41.474
   7388.220    -58.657    -41.477
   7391.650    -58.661    -41.480
   7395.080    -58.665    -41.482
   7398.510    -58.669    -41.485
   7401.940    -58.673    -41.488
   7405.370    -58.677    -41.491
   7408.800    -58.681    -41.494
   7412.230    -58.685    -41.497
   7415.660    -58.689    -41.500
   7419.090    -58.693    -41.502
   7422.520    -58.697    -41.505
   7425.950    -58.701    -41.508
   7429.380    -58.705    -41.511
   7432.810    -58.709    -41.514
   7436.240    -58.713    -41.517
   7439.670    -58.717    -41.519
   7443.100    -58.721    -41.522
   7446.530    -58.725    -41.525
   7449.960    -58.729    -41.528
   7453.390    -58.733    -41.531
   7456.820    -58.737    -41.534
   7460.250    -58.741    -41.536
   7463.680    -58.745    -41.539
   7467.110    -58.749    -41.542
   7470.540    -58.753    -41.545
   7473.970    -58.757    -41.548
   7477.400    -58.761    -41.550
   7480.830    -58.765    -41.553
   7484.260    -58.769    -41.556
   7487.690    -58.773    -41.559
   7491.120    -58.777    -41.562
   7494.550    -58.781    -41.564
   7497.980    -58.785    -41.567
   7501.410    -58.789    -41.570
   7504.840    -58.793    -41.573
   7508.270    -58.797    -41.576
   7511.700    -58.801    -41.578
   7515.130    -58.805    -41.581
   7518.560    -58.809    -41.584
   7521.990    -58.813    -41.587
   7525.420    -58.816    -41.590
   7528.850    -58.820    -41.592
   7532.280    -58.824    -41.595
   7535.710    -58.828    -41.598
   7539.140    -58.832    -41.601
   7542.570    -58.836    -41.603
   7546.000    -58.840    -41.606
   7549.430    -58.844    -41.609
   7552.860    -58.848    -41.612
   7556.290    -58.852    -41.614
   7559.720    -58.856    -41.617
   7563.150    -58.860    -41.620
   7566.580    -58.864    -41.623
   7570.010    -58.867    -41.626
   7573.440    -58.871    -41.628
   7576.870    -58.875    -41.631
   7580.300    -58.879    -41.634
   7583.730    -58.883    -41.637
   7587.160    -58.887    -41.639
   7590.590    -58.891    -41.642
   7594.020    -58.895    -41.645
   7597.450    -58.899    -41.648
   7600.880    -58.903    -41.651
   7604.310    -58.907    -41.653
   7607.740    -58.911    -41.656
   7611.170    -58.915    -41.659
   7614.600    -58.919    -41.662
   7618.030    -58.922    -41.664
   7621.460    -58.926    -41.667
   7624.890    -58.930    -41.670
   7628.320    -58.934    -41.673
   7631.750    -58.938    -41.676
   7635.180    -58.942    -41.678
   7638.610    -58.946    -41.681
   7642.040    -58.950    -41.684
   7645.470    -58.954    -41.687
   7648.900    -58.958    -41.689
   7652.330    -58.962    -41.692
   7655.760    -58.966    -41.695
   7659.190    -58.970    -41.698
   7662.620    -58.974    -41.701
   7666.050    -58.977    -41.703
   7669.480    -58.981    -41.706
   7672.910    -58.985    -41.709
   7676.340    -58.989    -41.712
   7679.770    -58.993    -41.714
   7683.200    -58.997    -41.717
   7686.630    -59.001    -41.720
   7690.060    -59.005    -41.723
   7693.490    -59.009    -41.725
   7696.920    -59.013    -41.728
   7700.350    -59.017    -41.731
   7703.780    -59.020    -41.734
   7707.210    -59.024    -41.737
   7710.640    -59.028    -41.739
   7714.070    -59.032    -41.742
   7717.500    -59.036    -41.745
   7720.930    -59.040    -41.747
   7724.360    -59.044    -41.750
   7727.790    -59.048    -41.753
   7731.220    -59.051    -41.756
   7734.650    -59.055    -41.758
   7738.080    -59.059    -41.761
   7741.510    -59.063    -41.764
   7744.940    -59.067    -41.767
   7748.370    -59.071    -41.769
   7751.800    -59.075    -41.772
   7755.230    -59.078    -41.775
   7758.660    -59.082    -41.777
   7762.090    -59.086    -41.780
   7765.520    -59.090    -41.783
   7768.950    -59.094    -41.786
   7772.380    -59.097    -41.788
   7775.810    -59.101    -41.791
   7779.240    -59.105    -41.794
   7782.670    -59.109    -41.796
   7786.100    -59.113    -41.799
   7789.530    -59.116    -41.802
   7792.960    -59.120    -41.804
   7796.390    -59.124    -41.807
   7799.820    -59.128    -41.810
   7803.250    -59.132    -41.812
   7806.680    -59.135    -41.815
   7810.110    -59.139    -41.818
   7813.540    -59.143    -41.820
   7816.970    -59.147    -41.823
   7820.400    -59.150    -41.826
   7823.830    -59.154    -41.828
   7827.260    -59.158    -41.831
   7830.690    -59.162    -41.834
   7834.120    -59.166    -41.836
   7837.550    -59.169    -41.839
   7840.980    -59.173    -41.842
   7844.410    -59.177    -41.844
   7847.840    -59.181    -41.847
   7851.270    -59.184    -41.850
   7854.700    -59.188    -41.852
   7858.130    -59.192    -41.855
   7861.560    -59.196    -41.858
   7864.990    -59.199    -41.860
   7868.420    -59.203    -41.863
   7871.850    -59.207    -41.866
   7875.280    -59.211    -41.868
   7878.710    -59.214    -41.871
   7882.140    -59.218    -41.874
   7885.570    -59.222    -41.876
   7889.000    -59.226    -41.879
   7892.430    -59.230    -41.882
   7895.860    -59.233    -41.884
   7899.290    -59.237    -41.887
   7902.720    -59.241    -41.890
   7906.150    -59.245    -41.892
   7909.580    -59.248    -41.895
   7913.010    -59.252    -41.898
   7916.440    -59.256    -41.900
   7919.870    -59.260    -41.903
   7923.300    -59.264    -41.906
   7926.730    -59.267    -41.908
   7930.160    -59.271    -41.911
   7933.590    -59.275    -41.914
   7937.020    -59.279    -41.916
   7940.450    -59.282    -41.919
   7943.880    -59.286    -41.922
   7947.310    -59.290    -41.924
   7950.740    -59.294    -41.927
   7954.170    -59.298    -41.930
   7957.600    -59.301    -41.932
   7961.030    -59.305    -41.935
   7964.460    -59.309    -41.938
   7967.890    -59.313    -41.940
   7971.320    -59.317    -41.943
   7974.750    -59.320    -41.946
   7978.180    -59.324    -41.948
   7981.610    -59.328    -41.951
   7985.040    -59.332    -41.954
   7988.470    -59.335    -41.956
   7991.900    -59.339    -41.959
   7995.330    -59.343    -41.962
   7998.760    -59.347    -41.964
   8002.190    -59.351    -41.967
   8005.620    -59.354    -41.970
   8009.050    -59.358    -41.972
   8012.480    -59.362    -41.975
   8015.910    -59.366    -41.978
   8019.340    -59.369    -41.980
   8022.770    -59.373    -41.983
   8026.200    -59.377    -41.986
   8029.630    -59.381    -41.988
   8033.060    -59.384    -41.991
   8036.490    -59.388    -41.994
   8039.920    -59.392    -41.996
   8043.350    -59.395    -41.999
   8046.780    -59.399    -42.002
   8050.210    -59.403    -42.004
   8053.640    -59.407    -42.007
   8057.070    -59.410    -42.009
   8060.500    -59.414    -42.012
   8063.930    -59.418    -42.015
   8067.360    -59.421    -42.017
   8070.790    -59.425    -42.020
   8074.220    -59.429    -42.022
   8077.650    -59.432    -42.025
   8081.080    -59.436    -42.028
   8084.510    -59.440    -42.030
   8087.940    -59.443    -42.033
   8091.370    -59.447    -42.035
   8094.800    -59.451    -42.038
   8098.230    -59.454    -42.040
   8101.660    -59.458    -42.043
   8105.090    -59.462    -42.046
   8108.520    -59.465    -42.048
   8111.950    -59.469    -42.051
   8115.380    -59.472    -42.053
   8118.810    -59.476    -42.056
   8122.240    -59.480    -42.058
   8125.670    -59.483    -42.061
   8129.100    -59.487    -42.064
   8132.530    -59.490    -42.066
   8135.960    -59.494    -42.069
   8139.390    -59.498    -42.071
   8142.820    -59.501    -42.074
   8146.250    -59.505    -42.076
   8149.680    -59.509    -42.079
   8153.110    -59.512    -42.081
   8156.540    -59.516    -42.084
   8159.970    -59.519    -42.087
   8163.400    -59.523    -42.089
   8166.830    -59.527    -42.092
   8170.260    -59.530    -42.094
   8173.690    -59.534    -42.097
   8177.120    -59.537    -42.099
   8180.550    -59.541    -42.102
   8183.980    -59.545    -42.104
   8187.410    -59.548    -42.107
   8190.840    -59.552    -42.109
   8194.270    -59.555    -42.112
   8197.700    -59.559    -42.115
   8201.130    -59.563    -42.117
   8204.560    -59.566    -42.120
   8207.990    -59.570    -42.122
   8211.420    -59.573    -42.125
   8214.850    -59.577    -42.127
   8218.280    -59.581    -42.130
   8221.710    -59.584    -42.132
   8225.140    -59.588    -42.135
   8228.570    -59.592    -42.138
   8232.000    -59.595    -42.140
   8235.430    -59.599    -42.143
   8238.860    -59.602    -42.145
   8242.290    -59.606    -42.148
   8245.720    -59.610    -42.150
   8249.150    -59.613    -42.153
   8252.580    -59.617    -42.156
   8256.010    -59.621    -42.158
   8259.440    -59.624    -42.161
   8262.870    -59.628    -42.163
   8266.300    -59.632    -42.166
   8269.730    -59.635    -42.168
   8273.160    -59.639    -42.171
   8276.590    -59.643    -42.174
   8280.020    -59.646    -42.176
   8283.450    -59.650    -42.179
   8286.880    -59.653    -42.181
   8290.310    -59.657    -42.184
   8293.740    -59.661    -42.187
   8297.170    -59.664    -42.189
   8300.600    -59.668    -42.192
   8304.030    -59.672    -42.194
   8307.460    -59.675    -42.197
   8310.890    -59.679    -42.199
   8314.320    -59.683    -42.202
   8317.750    -59.686    -42.205
   8321.180    -59.690    -42.207
   8324.610    -59.694    -42.210
   8328.040    -59.697    -42.212
   8331.470    -59.701    -42.215
   8334.900    -59.704    -42.217
   8338.330    -59.708    -42.220
   8341.760    -59.712    -42.223
   8345.190    -59.715    -42.225
   8348.620    -59.719    -42.228
   8352.050    -59.722    -42.230
   8355.480    -59.726    -42.233
   8358.910    -59.730    -42.235
   8362.340    -59.733    -42.238
   8365.770    -59.737    -42.240
   8369.200    -59.740    -42.243
   8372.630    -59.744    -42.245
   8376.060    -59.748    -42.248
   8379.490    -59.751    -42.250
   8382.920    -59.755    -42.253
   8386.350    -59.758    -42.256
   8389.780    -59.762    -42.258
   8393.210    -59.765    -42.261
   8396.640    -59.769    -42.263
   8400.070    -59.773    -42.266
   8403.500    -59.776    -42.268
   8406.930    -59.780    -42.271
   8410.360    -59.783    -42.273
   8413.790    -59.787    -42.276
   8417.220    -59.790    -42.278
   8420.650    -59.794    -42.281
   8424.080    -59.797    -42.283
   8427.510    -59.801    -42.286
   8430.940    -59.804    -42.288
   8434.370    -59.808    -42.290
   8437.800    -59.811    -42.293
   8441.230    -59.815    -42.295
   8444.660    -59.818    -42.298
   8448.090    -59.822    -42.300
   8451.520    -59.825    -42.303
   8454.950    -59.829    -42.305
   8458.380    -59.832    -42.308
   8461.810    -59.836    -42.310
   8465.240    -59.839    -42.313
   8468.670    -59.842    -42.315
   8472.100    -59.846    -42.317
   8475.530    -59.849    -42.320
   8478.960    -59.853    -42.322
   8482.390    -59.856    -42.325
   8485.820    -59.860    -42.327
   8489.250    -59.863    -42.330
   8492.680    -59.867    -42.332
   8496.110    -59.870    -42.335
   8499.540    -59.874    -42.337
   8502.970    -59.877    -42.339
   8506.400    -59.880    -42.342
   8509.830    -59.884    -42.344
   8513.260    -59.887    -42.347
   8516.690    -59.891    -42.349
   8520.120    -59.894    -42.352
   8523.550    -59.898    -42.354
   8526.980    -59.901    -42.356
   8530.410    -59.905    -42.359
   8533.840    -59.908    -42.361
   8537.270    -59.911    -42.364
   8540.700    -59.915    -42.366
   8544.130    -59.918    -42.369
   8547.560    -59.922    -42.371
   8550.990    -59.925    -42.374
   8554.420    -59.929    -42.376
   8557.850    -59.932    -42.378
   8561.280    -59.936    -42.381
   8564.710    -59.939    -42.383
   8568.140    -59.943    -42.386
   8571.570    -59.946    -42.388
   8575.000    -59.950    -42.391
   8578.430    -59.953    -42.393
   8581.860    -59.956    -42.396
   8585.290    -59.960    -42.398
   8588.720    -59.963    -42.401
   8592.150    -59.967    -42.403
   8595.580    -59.970    -42.405
   8599.010    -59.974    -42.408
   8602.440    -59.977    -42.410
   8605.870    -59.981    -42.413
   8609.300    -59.984    -42.415
   8612.730    -59.988    -42.418
   8616.160    -59.991    -42.420
   8619.590    -59.995    -42.423
   8623.020    -59.998    -42.425
   8626.450    -60.002    -42.428
   8629.880    -60.005    -42.430
   8633.310    -60.009    -42.433
   8636.740    -60.012    -42.435
   8640.170    -60.016    -42.438
   8643.600    -60.019    -42.440
   8647.030    -60.023    -42.443
   8650.460    -60.026    -42.445
   8653.890    -60.030    -42.448
   8657.320    -60.033    -42.450
   8660.750    -60.037    -42.453
   8664.180    -60.040    -42.455
   8667.610    -60.044    -42.457
   8671.040    -60.047    -42.460
   8674.470    -60.051    -42.462
   8677.900    -60.054    -42.465
   8681.330    -60.058    -42.467
   8684.760    -60.061    -42.470
   8688.190    -60.065    -42.472
   8691.620    -60.068    -42.475
   8695.050    -60.072    -42.477
   8698.480    -60.075    -42.480
   8701.910    -60.079    -42.482
   8705.340    -60.082    -42.485
   8708.770    -60.086    -42.487
   8712.200    -60.089    -42.490
   8715.630    -60.093    -42.492
   8719.060    -60.096    -42.494
   8722.490    -60.100    -42.497
   8725.920    -60.103    -42.499
   8729.350    -60.107    -42.502
   8732.780    -60.110    -42.504
   8736.210    -60.114    -42.507
   8739.640    -60.117    -42.509
   8743.070    -60.120    -42.512
   8746.500    -60.124    -42.514
   8749.930    -60.127    -42.516
   8753.360    -60.131    -42.519
   8756.790    -60.134    -42.521
   8760.220    -60.137    -42.524
   8763.650    -60.141    -42.526
   8767.080    -60.144    -42.528
   8770.510    -60.148    -42.531
   8773.940    -60.151    -42.533
   8777.370    -60.154    -42.536
   8780.800    -60.158    -42.538
   8784.230    -60.161    -42.540
   8787.660    -60.165    -42.543
   8791.090    -60.168    -42.545
   8794.520    -60.171    -42.547
   8797.950    -60.175    -42.550
   8801.380    -60.178    -42.552
   8804.810    -60.181    -42.555
   8808.240    -60.185    -42.557
   8811.670    -60.188    -42.559
   8815.100    -60.191    -42.562
   8818.530    -60.195    -42.564
   8821.960    -60.198    -42.566
   8825.390    -60.201    -42.569
   8828.820    -60.205    -42.571
   8832.250    -60.208    -42.573
   8835.680    -60.211    -42.576
   8839.110    -60.214    -42.578
   8842.540    -60.218    -42.580
   8845.970    -60.221    -42.583
   8849.400    -60.224    -42.585
   8852.830    -60.228    -42.587
   8856.260    -60.231    -42.590
   8859.690    -60.234    -42.592
   8863.120    -60.238    -42.594
   8866.550    -60.241    -42.597
   8869.980    -60.244    -42.599
   8873.410    -60.247    -42.601
   8876.840    -60.251    -42.604
   8880.270    -60.254    -42.606
   8883.700    -60.257    -42.608
   8887.130    -60.261    -42.611
   8890.560    -60.264    -42.613
   8893.990    -60.267    -42.615
   8897.420    -60.270    -42.618
   8900.850    -60.274    -42.620
   8904.280    -60.277    -42.622
   8907.710    -60.280    -42.625
   8911.140    -60.284    -42.627
   8914.570    -60.287    -42.629
   8918.000    -60.290    -42.632
   8921.430    -60.293    -42.634
   8924.860    -60.297    -42.636
   8928.290    -60.300    -42.639
   8931.720    -60.303    -42.641
   8935.150    -60.307    -42.643
   8938.580    -60.310    -42.646
   8942.010    -60.313    -42.648
   8945.440    -60.317    -42.650
   8948.870    -60.320    -42.653
   8952.300    -60.323    -42.655
   8955.730    -60.327    -42.657
   8959.160    -60.330    -42.660
   8962.590    -60.333    -42.662
   8966.020    -60.337    -42.664
   8969.450    -60.340    -42.667
   8972.880    -60.343    -42.669
   8976.310    -60.347    -42.671
   8979.740    -60.350    -42.674
   8983.170    -60.353    -42.676
   8986.600    -60.357    -42.679
   8990.030    -60.360    -42.681
   8993.460    -60.363    -42.683
   8996.890    -60.367    -42.686
   9000.320    -60.370    -42.688
   9003.750    -60.373    -42.690
   9007.180    -60.377    -42.693
   9010.610    -60.380    -42.695
   9014.040    -60.383    -42.698
   9017.470    -60.387    -42.700
   9020.900    -60.390    -42.702
   9024.330    -60.394    -42.705
   9027.760    -60.397    -42.707
   9031.190    -60.400    -42.709
   9034.620    -60.404    -42.712
   9038.050    -60.407    -42.714
   9041.480    -60.410    -42.717
   9044.910    -60.414    -42.719
   9048.340    -60.417    -42.721
   9051.770    -60.421    -42.724
   9055.200    -60.424    -42.726
   9058.630    -60.427    -42.729
   9062.060    -60.431    -42.731
   9065.490    -60.434    -42.733
